-0.184140 0.358000
-0.160235 0.557393
-0.068008 0.258606
-0.109872 0.433710
0.355160 0.164947
0.078570 0.242971
0.235733 0.217197
0.273380 0.200508
0.082933 0.719604
-0.126790 0.150328
-0.191514 0.638359
0.101199 0.844926
0.261382 0.505365
-0.054266 0.145932
0.337608 0.287896
0.162817 0.273035
-0.032826 0.230134
0.229030 0.607943
0.320590 0.364760
0.083603 0.186279
0.291463 0.380689
-0.105555 0.327916
-0.021334 0.259131
0.043585 0.045203
-0.191632 0.605885
0.095238 0.140616
-0.249640 0.466417
0.026468 0.432352
-0.090978 0.477572
0.318664 0.223273
-0.180010 0.474112
-0.339748 0.256310
0.105780 0.748271
-0.046187 0.348801
0.267747 0.310101
0.017859 0.490522
-0.155443 0.680312
0.289824 0.421177
0.179838 0.368190
-0.065716 0.958136
-0.047404 0.305628
-0.141833 0.488245
0.113201 0.476046
-0.101017 0.377956
-0.076924 0.903280
-0.213187 0.269829
-0.048248 0.073945
0.293570 0.287604
0.305405 0.226988
-0.292399 0.451137
-0.221252 0.432943
0.245509 0.262076
-0.268900 0.555446
-0.342707 0.248705
0.086367 0.887555
0.307099 0.108563
-0.050999 0.622176
0.144575 0.815918
-0.251547 0.490609
0.051475 0.942828
0.291240 0.353678
-0.009185 0.473715
-0.024179 0.034850
0.013448 0.311300
0.190539 0.385839
-0.010529 0.914683
0.069673 0.549030
-0.263007 0.251692
-0.155809 0.543531
0.095603 0.549003
-0.043265 0.246707
0.241750 0.567843
-0.277623 0.166326
0.161372 0.579387
0.020037 0.857911
0.310471 0.275707
-0.016009 0.760823
-0.054185 0.090484
-0.067135 0.477464
0.036894 0.628950
0.055604 0.216610
-0.070117 0.512270
-0.055584 0.626436
0.031345 0.318196
-0.024602 0.121651
0.261663 0.326956
0.068293 0.384667
0.202469 0.166867
0.044313 0.759206
0.328337 0.135805
0.280033 0.504278
-0.064661 0.293386
-0.214621 0.096993
-0.326110 0.130634
0.016458 0.964909
0.255446 0.198343
0.029881 0.953601
-0.071347 0.552006
0.184130 0.289203
0.024582 0.940522
-0.254414 0.257297
-0.339766 0.232432
0.183589 0.418644
0.270143 0.140856
-0.010419 0.117639
0.105876 0.365303
0.002438 0.259534
-0.100409 0.674877
0.281624 0.198711
-0.010385 0.839079
-0.289125 0.424225
-0.044633 0.127062
-0.019252 0.204490
-0.082211 0.944082
0.172131 0.043479
-0.063424 0.775580
-0.093879 0.642112
-0.037680 0.374544
-0.153985 0.084595
0.121055 0.547861
-0.060416 0.715239
-0.222347 0.196029
0.184642 0.723673
-0.222926 0.135374
-0.077503 0.171545
0.184437 0.762076
-0.121275 0.133231
0.177292 0.298362
-0.137729 0.296726
-0.052100 0.732268
0.217213 0.076100
-0.066298 0.309289
0.053721 0.119646
0.128772 0.431831
0.048108 0.749067
0.087176 0.466782
0.187412 0.143011
-0.005144 0.194504
0.063892 0.125285
-0.080649 0.676936
-0.102852 0.315024
0.179021 0.698840
-0.282243 0.178707
0.164596 0.101539
0.184062 0.241449
-0.042993 0.730905
-0.055910 0.160275
0.161394 0.736172
-0.222919 0.571638
-0.145839 0.660568
0.089517 0.384157
0.283225 0.369749
-0.073667 0.076037
-0.006072 0.772519
-0.243529 0.475883
0.011630 0.009637
-0.199381 0.710074
-0.117814 0.580695
-0.046090 0.916244
0.189504 0.423046
0.262430 0.495633
-0.121396 0.490130
-0.069671 0.292886
0.027992 0.266986
-0.280699 0.198922
0.106906 0.298793
-0.049339 0.688272
-0.014649 0.450378
0.206854 0.099623
0.271330 0.518621
0.112117 0.431684
-0.054560 0.289726
0.307283 0.261209
0.173420 0.559127
0.010807 0.955712
-0.012080 0.310088
-0.243542 0.204045
0.311008 0.181044
0.295240 0.310677
-0.060464 0.454861
-0.014309 0.557645
-0.193572 0.605870
-0.227504 0.134624
-0.286979 0.156172
0.137265 0.379615
0.015061 0.422296
-0.082141 0.197975
0.090818 0.199151
0.132993 0.686142
0.123683 0.319710
0.132244 0.134245
0.009880 0.056676
-0.015047 0.683120
-0.037679 0.468412
0.335937 0.145365
0.026173 0.798221
-0.058501 0.932802
0.187017 0.374307
0.093880 0.838755
0.171353 0.516262
-0.185787 0.764318
0.264994 0.095534
0.316188 0.307888
-0.088668 0.754670
-0.119756 0.342149
0.001312 0.003025
0.058490 0.589365
0.266060 0.105751
0.057831 0.297167
0.016020 0.209861
-0.243164 0.173463
-0.103295 0.048025
-0.036952 0.974801
0.215454 0.107088
0.264227 0.554097
-0.238824 0.570291
0.017462 0.611662
0.122180 0.386834
-0.289778 0.093092
0.042510 0.190562
-0.059733 0.164986
0.288006 0.173031
0.044890 0.393771
0.104793 0.081264
0.151864 0.203759
-0.071830 0.117991
0.021045 0.980168
-0.339064 0.276462
-0.261840 0.351307
0.318886 0.289140
-0.007749 0.124300
-0.031816 0.111012
0.079353 0.622568
0.018044 0.857012
0.140402 0.443399
-0.028985 0.629806
0.175803 0.762884
-0.261535 0.196253
0.043538 0.642724
0.222747 0.123620
-0.125644 0.599958
-0.005668 0.507660
0.154544 0.246937
0.133829 0.414588
0.058000 0.624418
-0.023416 0.686354
0.194374 0.467217
-0.058192 0.522329
-0.093520 0.519158
0.275478 0.225007
0.105337 0.651178
0.017218 0.199935
-0.182875 0.689216
0.036623 0.606053
0.002779 0.534117
0.157480 0.114420
-0.046074 0.776256
0.018393 0.143083
-0.150506 0.786315
-0.114499 0.561385
0.010433 0.681134
0.300622 0.334306
-0.127921 0.365890
-0.058517 0.187611
-0.128951 0.438779
-0.160882 0.744746
-0.286722 0.105303
0.039083 0.642181
-0.182660 0.286204
0.084799 0.544775
0.143486 0.784571
0.032241 0.253923
0.111875 0.563482
0.185276 0.712034
-0.070179 0.668782
0.109553 0.840978
0.120056 0.524447
0.021037 0.364643
-0.187238 0.556633
-0.010770 0.369502
0.101054 0.338971
-0.183635 0.500998
-0.058113 0.618227
-0.166700 0.777755
-0.279285 0.307428
0.198701 0.270437
-0.093389 0.644125
0.372228 0.160434
0.042847 0.393890
0.117646 0.285624
-0.125474 0.373259
0.212605 0.155065
0.225233 0.318447
-0.185148 0.750637
-0.173710 0.666026
0.015590 0.531006
-0.134605 0.330178
0.119649 0.424733
0.128015 0.607143
0.028256 0.484257
-0.002919 0.242234
-0.236317 0.276398
0.095966 0.072707
0.205078 0.716687
0.035142 0.956566
-0.252700 0.603790
0.169676 0.643013
-0.320746 0.151608
0.280234 0.262554
0.016760 0.477727
-0.280802 0.110685
0.073308 0.842220
-0.176510 0.483682
0.098085 0.262986
0.066341 0.860466
-0.051854 0.347656
0.180204 0.602401
-0.169392 0.260493
0.155580 0.822520
-0.108593 0.557990
-0.285848 0.453722
-0.013206 0.176680
-0.087353 0.539208
0.237311 0.084059
-0.298868 0.431966
-0.258349 0.173401
0.052548 0.551485
-0.218198 0.413229
-0.114331 0.672550
0.185995 0.572010
-0.019714 0.917870
-0.146839 0.665136
-0.046769 0.240676
-0.008931 0.352083
0.227324 0.664761
-0.080087 0.076651
0.074498 0.617006
-0.237058 0.099070
-0.099510 0.746534
-0.094508 0.305020
-0.060176 0.224416
-0.344740 0.226183
-0.340705 0.158327
-0.125200 0.171444
-0.058546 0.256609
-0.116657 0.782693
0.005366 0.656432
0.211339 0.224005
0.216074 0.567079
0.043035 0.746599
-0.186850 0.576561
-0.217304 0.355746
-0.125739 0.133649
0.007412 0.842141
0.177974 0.312636
-0.297321 0.154092
-0.143519 0.405929
0.114307 0.698556
0.137841 0.028250
0.180815 0.149446
-0.104828 0.603668
0.129024 0.565193
0.277937 0.365228
0.023962 0.600360
-0.039732 0.892766
0.142419 0.341261
0.104678 0.140391
0.030794 0.547282
-0.054990 0.812095
-0.277701 0.253883
0.220451 0.152566
0.112776 0.017766
0.105885 0.888148
-0.103462 0.208435
0.064145 0.057862
-0.195754 0.252485
-0.122312 0.251737
0.319156 0.197606
0.022648 0.450425
0.149406 0.486397
0.114515 0.383961
-0.039804 0.200815
0.173445 0.493349
-0.030633 0.873127
-0.004975 0.383425
0.282856 0.123883
-0.037739 0.530965
-0.160076 0.049328
0.183820 0.161384
0.015787 0.464695
-0.052638 0.879627
-0.062924 0.561535
-0.199150 0.333720
0.277274 0.486329
0.033847 0.631308
-0.016782 0.886778
0.058597 0.900209
-0.270134 0.445127
-0.107027 0.440144
-0.027464 0.129289
-0.359718 0.174928
-0.296280 0.283039
-0.269546 0.086471
-0.117226 0.350750
-0.245331 0.546834
0.321932 0.325028
-0.078085 0.798078
-0.107441 0.660088
0.186963 0.629856
-0.020268 0.347743
0.264617 0.274312
-0.079140 0.792054
-0.219542 0.199968
0.146369 0.583278
0.224825 0.332209
0.064542 0.076796
-0.149366 0.438630
-0.056277 0.480340
0.163183 0.804203
0.280345 0.364365
-0.188553 0.231641
-0.288034 0.386628
0.108920 0.843512
0.208795 0.451399
-0.261127 0.218498
0.083747 0.883108
-0.264863 0.322584
-0.161495 0.127451
-0.192801 0.611500
0.132500 0.640219
-0.086182 0.843382
0.254474 0.346257
0.222222 0.281261
0.209684 0.357540
0.125901 0.085172
-0.145446 0.213798
-0.097234 0.475614
0.008766 0.413476
0.036090 0.675821
0.268516 0.208668
0.018619 0.424312
0.217018 0.053699
-0.060063 0.666111
-0.081165 0.324815
-0.233293 0.248584
-0.017386 0.427760
-0.166326 0.490177
-0.206727 0.147201
-0.057062 0.739770
-0.006712 0.714582
0.152561 0.555335
-0.132481 0.831402
-0.205397 0.686227
-0.197212 0.103937
-0.161118 0.523423
0.129361 0.201737
0.017163 0.735584
-0.191034 0.135318
0.025544 0.457260
-0.135307 0.766384
-0.188752 0.199451
-0.107920 0.569593
0.052249 0.870120
-0.258089 0.441669
-0.159352 0.565881
0.147054 0.122587
-0.002270 0.648024
-0.156875 0.617377
0.209147 0.283349
0.185551 0.476354
-0.082350 0.476032
-0.012687 0.427490
0.232289 0.175931
0.152017 0.717419
0.119942 0.501244
-0.068388 0.520276
-0.248694 0.602819
0.041940 0.673683
-0.132011 0.478040
-0.005442 0.988731
-0.166660 0.299980
-0.075118 0.198956
-0.045996 0.575503
-0.196104 0.061331
0.042066 0.427213
-0.176598 0.194630
0.092609 0.466733
0.147094 0.088238
0.117588 0.242600
-0.075128 0.598483
0.113988 0.410425
0.178630 0.559298
-0.086676 0.202816
0.222826 0.476186
-0.166177 0.499529
0.139418 0.394062
0.070913 0.929592
-0.169903 0.216585
0.356543 0.204819
-0.059650 0.618780
-0.159626 0.413486
-0.151817 0.175765
-0.145778 0.081609
-0.031692 0.640661
-0.013445 0.365741
-0.291409 0.470650
-0.064182 0.076604
0.240184 0.303399
0.323225 0.200007
0.097354 0.815634
0.044625 0.190896
-0.223274 0.630958
0.162452 0.675919
-0.092663 0.420320
0.130145 0.736455
0.039681 0.295304
-0.221281 0.498165
-0.177121 0.573030
-0.134906 0.488305
0.216061 0.157304
-0.090668 0.507633
0.171688 0.709995
-0.296408 0.279022
-0.053990 0.038739
-0.330718 0.268393
0.192920 0.620925
0.057786 0.537740
0.088737 0.100848
0.146466 0.685216
0.297081 0.184389
-0.106674 0.243120
-0.014102 0.391068
0.056805 0.440942
0.031747 0.247687
-0.086356 0.696902
-0.103270 0.242069
-0.186428 0.326056
-0.300109 0.455386
-0.055389 0.555184
-0.299628 0.190078
0.216135 0.422248
-0.270668 0.162387
0.165396 0.425345
0.060691 0.144231
0.094149 0.229972
-0.251792 0.418572
-0.281877 0.211196
0.080086 0.573038
0.327630 0.272888
0.197515 0.489220
-0.282898 0.380879
-0.231538 0.220962
0.069699 0.285520
0.130801 0.848852
0.044718 0.353789
-0.001217 0.781910
-0.103429 0.453728
0.143604 0.068858
-0.030430 0.270675
-0.044195 0.251604
-0.189352 0.413197
0.017524 0.340088
-0.211655 0.155950
0.049438 0.252209
0.091560 0.791440
-0.046360 0.793971
0.014755 0.952266
-0.114001 0.598963
0.120068 0.574212
0.062610 0.809171
0.099336 0.416493
-0.080518 0.826417
-0.107929 0.421995
0.016073 0.623329
-0.208886 0.467169
0.235853 0.584739
0.008391 0.436481
-0.010504 0.919764
0.180748 0.546875
-0.360114 0.187319
0.296244 0.295068
0.034965 0.467989
0.017192 0.816920
-0.060121 0.142024
-0.028048 0.029052
0.049268 0.155044
0.132630 0.123875
0.128559 0.047186
-0.051022 0.067981
0.164665 0.814669
-0.166662 0.721594
-0.228393 0.417682
-0.116987 0.306883
-0.162044 0.295823
0.103359 0.407151
0.184783 0.047248
-0.206339 0.260860
0.120074 0.179239
0.010423 0.708984
0.089754 0.543336
-0.161007 0.761300
-0.298439 0.245141
0.052149 0.128229
0.056441 0.729869
-0.064835 0.037858
-0.106675 0.856594
0.016282 0.062835
-0.246737 0.199161
-0.079493 0.646485
-0.032701 0.255090
-0.124709 0.077002
0.216779 0.476519
0.085521 0.382680
0.025148 0.627684
0.185969 0.341008
0.008588 0.525688
-0.087889 0.396747
-0.115161 0.713567
-0.289066 0.257464
-0.082579 0.699132
-0.061321 0.010371
-0.136398 0.618667
-0.055006 0.787560
0.243324 0.570474
-0.096451 0.014837
-0.129681 0.560939
-0.227650 0.529851
-0.089467 0.818835
0.232909 0.172525
-0.232777 0.595991
-0.145956 0.043626
-0.010316 0.366547
-0.337301 0.208588
0.315709 0.395288
-0.139835 0.587855
-0.021020 0.377016
0.320774 0.310004
-0.211669 0.707405
-0.229396 0.609347
-0.156996 0.703622
-0.165180 0.757037
-0.046436 0.732959
-0.101332 0.188051
-0.229394 0.470280
0.160155 0.534950
-0.317424 0.167775
0.036874 0.471208
0.050985 0.219669
0.148509 0.579244
-0.198502 0.460246
-0.022077 0.111590
-0.225470 0.621511
-0.200345 0.475240
-0.029497 0.245926
0.243250 0.323327
0.129133 0.806596
-0.143034 0.323720
-0.204093 0.271392
-0.021305 0.568237
0.019408 0.332198
0.165782 0.649784
-0.192962 0.735752
0.233484 0.502957
-0.298016 0.242785
0.183131 0.670363
-0.158668 0.293030
0.337997 0.178922
0.157099 0.569259
-0.234473 0.397745
-0.111921 0.872312
0.028655 0.900064
0.086393 0.098019
-0.134534 0.637149
-0.178236 0.573014
0.159283 0.364252
-0.225412 0.660050
0.356879 0.180850
-0.101951 0.211835
-0.067946 0.885818
-0.015917 0.913869
-0.360588 0.218742
-0.139114 0.730616
-0.137650 0.819438
-0.287308 0.270727
-0.267691 0.308982
0.083278 0.740661
-0.088083 0.930406
-0.109517 0.221240
0.196828 0.562771
-0.247488 0.361034
-0.322459 0.329518
-0.031485 0.068553
-0.055352 0.300621
-0.257174 0.455152
0.054262 0.184003
0.013911 0.914934
0.023325 0.455513
0.018375 0.024561
0.232368 0.422264
-0.006573 0.961222
-0.252953 0.136895
0.135672 0.447889
0.196820 0.231954
-0.110012 0.689728
-0.129383 0.340843
0.156215 0.137614
0.109250 0.275412
0.143862 0.378093
0.042119 0.766102
0.194776 0.071419
-0.270516 0.286168
0.050050 0.172375
-0.081179 0.852587
0.269399 0.329953
0.210059 0.695560
0.007652 0.644463
0.240387 0.524356
-0.181774 0.660621
0.225049 0.298275
-0.048453 0.341626
-0.002038 0.284637
0.026615 0.080966
-0.121833 0.868481
0.144057 0.052000
-0.218177 0.280628
0.325211 0.333717
-0.294211 0.179985
0.040743 0.560856
-0.160985 0.214392
-0.043411 0.697304
0.258001 0.422561
0.040544 0.860468
-0.027288 0.694275
-0.060486 0.500506
0.005542 0.610233
-0.039882 0.927345
-0.143238 0.468358
-0.291226 0.413367
-0.042769 0.352869
0.139619 0.856437
-0.063177 0.124474
-0.210580 0.210025
0.054113 0.283331
-0.025625 0.315459
0.012249 0.019938
0.186553 0.154395
-0.077423 0.123885
-0.204104 0.459489
0.068772 0.380724
-0.203518 0.593112
-0.127224 0.487108
0.228374 0.371250
-0.199612 0.684473
-0.306656 0.416364
0.115909 0.348997
0.163011 0.435423
0.241040 0.230602
0.046279 0.207775
0.229759 0.443702
0.022831 0.935845
-0.093672 0.630683
0.014336 0.713710
-0.221226 0.569004
-0.189314 0.512732
0.007027 0.285337
0.312101 0.131408
0.295639 0.369984
0.243941 0.084026
0.275629 0.441561
0.252701 0.146486
-0.124083 0.419108
-0.034966 0.946462
-0.085090 0.581744
-0.246849 0.143863
0.107083 0.328961
-0.303639 0.415771
0.205484 0.485400
0.102806 0.124250
0.092729 0.598159
-0.146136 0.703936
0.085375 0.828205
-0.122640 0.840346
-0.261124 0.588143
-0.233744 0.237167
-0.196720 0.328860
0.305159 0.112710
0.142790 0.857216
0.218709 0.640412
0.010552 0.453993
0.111538 0.139938
-0.312401 0.103409
-0.047816 0.241400
0.030375 0.178071
0.278787 0.138017
0.047113 0.153357
0.236160 0.360509
-0.222913 0.098200
-0.305467 0.240328
0.278370 0.423649
-0.117642 0.479036
-0.107971 0.248645
-0.071201 0.491525
0.125237 0.632164
0.271587 0.335057
0.084667 0.704968
-0.055832 0.622820
-0.166454 0.694963
-0.165676 0.143798
0.095100 0.385519
-0.120109 0.711534
-0.276062 0.223973
0.125626 0.652117
-0.136222 0.040237
-0.100836 0.635075
-0.318448 0.352163
0.217728 0.109775
-0.031300 0.819351
-0.269621 0.399920
-0.323831 0.165686
0.007794 0.852420
-0.116491 0.643261
-0.160789 0.837987
0.126780 0.231811
-0.165260 0.150127
-0.184358 0.707831
0.012735 0.202186
0.195199 0.498452
0.157018 0.798257
0.137793 0.402752
0.174189 0.774338
0.282518 0.364581
0.025108 0.886931
-0.138086 0.233839
-0.061766 0.236732
0.275929 0.186534
0.169270 0.798772
-0.000928 0.026518
-0.046175 0.173737
0.001086 0.072042
0.070644 0.329793
0.177737 0.746507
-0.155524 0.454197
-0.254443 0.201378
0.016612 0.138378
-0.075621 0.907667
0.286705 0.494893
-0.076653 0.449082
0.137743 0.055700
0.229234 0.139253
0.281719 0.365000
0.016316 0.705499
0.181123 0.341132
-0.313294 0.364865
0.140108 0.827919
0.025922 0.433746
0.111868 0.405982
-0.174648 0.286762
0.163795 0.407880
0.222611 0.374447
-0.077748 0.296517
-0.052142 0.512330
0.025441 0.193147
-0.011212 0.131654
-0.202717 0.352035
-0.052094 0.255731
-0.042414 0.506220
0.168157 0.214515
0.041084 0.965468
0.088540 0.757419
-0.006712 0.489314
-0.305713 0.230034
0.012976 0.338071
0.000085 0.625914
0.011849 0.649148
0.180397 0.432421
-0.159109 0.090966
-0.111850 0.761493
-0.004825 0.238456
-0.030654 0.667315
-0.133100 0.607852
0.013487 0.698486
0.196946 0.155578
-0.273671 0.104941
0.195292 0.368794
0.100826 0.890609
-0.026593 0.477871
0.026459 0.778699
-0.041491 0.632764
-0.229464 0.554279
0.165013 0.735794
0.285276 0.130381
0.205114 0.481161
0.235896 0.248311
0.308981 0.107291
0.101503 0.732010
-0.171149 0.553473
0.225984 0.268297
-0.222210 0.605527
0.306868 0.233930
0.085937 0.278605
0.198412 0.432000
-0.164752 0.727423
-0.236238 0.080778
-0.148955 0.798139
0.349284 0.178991
-0.210531 0.403962
0.159253 0.386913
0.044507 0.327754
-0.046815 0.406750
0.040459 0.023047
0.237029 0.164620
-0.082293 0.187597
0.134022 0.483871
-0.300775 0.330145
-0.187366 0.593573
-0.247391 0.291284
0.315984 0.305350
-0.176133 0.388848
-0.044872 0.133990
-0.081757 0.750705
-0.019990 0.961186
0.087428 0.627827
0.111179 0.521348
0.002801 0.367606
-0.333496 0.309007
-0.009120 0.077721
-0.090584 0.130640
-0.283148 0.324392
0.236606 0.639956
0.058311 0.719328
-0.051287 0.982152
-0.193253 0.724535
0.114150 0.747042
-0.015810 0.272169
-0.078745 0.824609
0.304820 0.367841
-0.250373 0.268215
-0.198801 0.111323
-0.011860 0.585514
-0.165232 0.283056
-0.274248 0.110202
0.279995 0.319625
0.029744 0.717508
0.220051 0.277584
0.111489 0.910205
0.061389 0.554901
0.002001 0.530158
-0.177951 0.627702
-0.295184 0.333478
-0.054954 0.101796
0.002057 0.913227
0.338481 0.124828
-0.115966 0.372082
0.107335 0.328778
-0.002654 0.653535
0.243210 0.464981
-0.029858 0.688812
0.285782 0.296926
0.009409 0.195295
-0.004657 0.315742
-0.014309 0.220582
0.048758 0.400878
0.009419 0.932969
0.074472 0.470853
-0.172915 0.098369
-0.251869 0.500648
-0.157410 0.487008
-0.160478 0.583158
0.093183 0.341057
0.061526 0.892461
0.013852 0.892886
-0.069362 0.487235
-0.080939 0.031361
-0.188263 0.768545
-0.170242 0.493542
-0.225781 0.676594
-0.079779 0.684226
0.090014 0.504607
-0.215143 0.335171
-0.123850 0.351779
-0.059870 0.264985
-0.125670 0.516796
0.346814 0.135610
0.112254 0.562183
0.016849 0.254925
0.057665 0.454166
0.246729 0.274417
0.025893 0.892131
-0.114174 0.870699
-0.125997 0.262967
0.239430 0.503882
0.123149 0.459546
-0.283742 0.260716
0.115874 0.638102
-0.179966 0.422732
0.033442 0.126646
-0.001720 0.277427
0.063380 0.945644
0.173843 0.560265
-0.027925 0.154861
-0.191765 0.744105
-0.098976 0.460716
0.201769 0.429540
-0.215911 0.563227
-0.353709 0.222684
0.179535 0.185482
0.067227 0.347691
-0.002513 0.999129
-0.124088 0.850975
-0.141635 0.493414
0.323923 0.193700
-0.051832 0.112863
-0.049004 0.161707
0.251113 0.088808
0.153940 0.589079
-0.166173 0.764695
0.032895 0.856602
-0.197586 0.488863
-0.108687 0.493240
-0.219520 0.417876
0.013474 0.262534
0.217079 0.276130
0.089745 0.164210
0.036348 0.684181
-0.063230 0.484219
0.130741 0.096215
-0.033387 0.452216
-0.062399 0.430370
0.070948 0.814627
0.148501 0.280464
-0.283096 0.178755
-0.247658 0.405921
-0.278111 0.355917
-0.110198 0.298666
-0.057727 0.029904
-0.152730 0.429842
0.201567 0.278791
0.215199 0.167815
-0.263999 0.509267
0.064836 0.303715
-0.038727 0.856677
-0.251425 0.251786
-0.037712 0.300403
-0.120842 0.257632
0.018385 0.545665
0.301261 0.313093
0.189432 0.129867
-0.107034 0.225616
-0.047814 0.298525
0.252298 0.214955
-0.075316 0.459334
-0.059111 0.563594
0.193653 0.421977
-0.003939 0.459691
-0.160899 0.203493
-0.153982 0.482612
0.195788 0.440589
-0.094765 0.769163
0.333943 0.132514
0.176076 0.758192
0.272150 0.503301
-0.175429 0.137859
-0.056982 0.363269
0.245865 0.113430
-0.120788 0.276712
0.050542 0.699930
-0.204210 0.106335
-0.154320 0.358936
0.113469 0.730801
0.066165 0.674338
-0.092851 0.597799
-0.043856 0.963521
-0.106380 0.525491
0.305758 0.265049
-0.293897 0.436996
-0.025810 0.547254
0.151785 0.540598
0.142295 0.048712
0.024807 0.132479
-0.071889 0.867151
0.149463 0.141692
0.156042 0.106298
-0.107218 0.602887
0.065788 0.412100
0.047391 0.835150
-0.225316 0.122587
-0.356299 0.219916
-0.154205 0.406262
0.039013 0.694829
0.014553 0.622281
-0.167949 0.379362
-0.028520 0.688997
0.012745 0.366381
0.222829 0.390986
0.028628 0.597257
0.313338 0.274842
-0.105559 0.371912
